"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"916",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1516,1516,1516,1516,1516,1516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"917",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1517,1517,1517,1517,1517,1517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"918",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1518,1518,1518,1518,1518,1518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"919",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1519,1519,1519,1519,1519,1519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"920",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1520,1520,1520,1520,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"921",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1521,1521,1521,1521,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"922",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1522,1522,1522,1522,1522,1522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"923",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1523,1523,1523,1523,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"924",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1524,1524,1524,1524,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"925",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530,1530,1530,1530,1530,1530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"926",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531,1531,1531,1531,1531,1531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"927",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532,1532,1532,1532,1532,1532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"928",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533,1533,1533,1533,1533,1533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"929",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534,1534,1534,1534,1534,1534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"930",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535,1535,1535,1535,1535,1535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"931",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"932",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1537,1537,1537,1537,1537,1537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"933",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538,1538,1538,1538,1538,1538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"934",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539,1539,1539,1539,1539,1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"935",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542,1542,1542,1542,1542,1542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"936",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546,1546,1546,1546,1546,1546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"937",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547,1547,1547,1547,1547,1547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"938",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1548,1548,1548,1548,1548,1548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"939",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549,1549,1549,1549,1549,1549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"940",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1550,1550,1550,1550,1550,1550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"941",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551,1551,1551,1551,1551,1551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"942",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1552,1552,1552,1552,1552,1552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"943",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1553,1553,1553,1553,1553,1553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"944",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1554,1554,1554,1554,1554,1554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"945",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1555,1555,1555,1555,1555,1555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"946",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1556,1556,1556,1556,1556,1556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"947",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1563,1563,1563,1563,1563,1563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"948",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1570,1570,1570,1570,1570,1570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"949",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1571,1571,1571,1571,1571,1571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"950",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572,1572,1572,1572,1572,1572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"951",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1573,1573,1573,1573,1573,1573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"952",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1574,1574,1574,1574,1574,1574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"953",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1575,1575,1575,1575,1575,1575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576,1576,1576,1576,1576,1576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"955",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1577,1577,1577,1577,1577,1577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"956",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1578,1578,1578,1578,1578,1578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"957",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1579,1579,1579,1579,1579,1579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"958",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1580,1580,1580,1580,1580,1580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"959",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1581,1581,1581,1581,1581,1581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"960",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1582,1582,1582,1582,1582,1582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"961",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1583,1583,1583,1583,1583,1583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"962",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1584,1584,1584,1584,1584,1584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"963",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1585,1585,1585,1585,1585,1585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"964",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1586,1586,1586,1586,1586,1586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"965",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1587,1587,1587,1587,1587,1587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"966",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591,1591,1591,1591,1591,1591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"967",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1592,1592,1592,1592,1592,1592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"968",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1593,1593,1593,1593,1593,1593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"969",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594,1594,1594,1594,1594,1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"970",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1595,1595,1595,1595,1595,1595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"971",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596,1596,1596,1596,1596,1596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1597,1597,1597,1597,1597,1597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"973",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1603,1603,1603,1603,1603,1603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"974",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1604,1604,1604,1604,1604,1604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"975",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1605,1605,1605,1605,1605,1605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"976",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1606,1606,1606,1606,1606,1606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"977",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1608,1608,1608,1608,1608,1608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"978",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1609,1609,1609,1609,1609,1609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"979",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1610,1610,1610,1610,1610,1610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"980",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1611,1611,1611,1611,1611,1611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"981",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612,1612,1612,1612,1612,1612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"982",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1613,1613,1613,1613,1613,1613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"983",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1614,1614,1614,1614,1614,1614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"984",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1615,1615,1615,1615,1615,1615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"985",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1616,1616,1616,1616,1616,1616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"986",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1617,1617,1617,1617,1617,1617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"987",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1624,1624,1624,1624,1624,1624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"988",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1625,1625,1625,1625,1625,1625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"989",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1626,1626,1626,1626,1626,1626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"990",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1627,1627,1627,1627,1627,1627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"991",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1628,1628,1628,1628,1628,1628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"992",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1629,1629,1629,1629,1629,1629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"993",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630,1630,1630,1630,1630,1630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"994",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1631,1631,1631,1631,1631,1631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"995",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1632,1632,1632,1632,1632,1632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"996",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633,1633,1633,1633,1633,1633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"997",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634,1634,1634,1634,1634,1634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"998",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1635,1635,1635,1635,1635,1635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"999",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1636,1636,1636,1636,1636,1636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637,1637,1637,1637,1637,1637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638,1638,1638,1638,1638,1638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1002",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1663,1663,1663,1663,1663,1663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1664,1664,1664,1664,1664,1664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1004",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1669,1669,1669,1669,1669,1669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1670,1670,1670,1670,1670,1670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1671,1671,1671,1671,1671,1671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1672,1672,1672,1672,1672,1672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1008",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1677,1677,1677,1677,1677,1677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678,1678,1678,1678,1678,1678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1010",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679,1679,1679,1679,1679,1679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1011",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682,1682,1682,1682,1682,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1012",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1683,1683,1683,1683,1683,1683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1684,1684,1684,1684,1684,1684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1685,1685,1685,1685,1685,1685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1687,1687,1687,1687,1687,1687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
